A, B, feasible, reason, parameters, extractedLOC, reductionCC, extractedMethodCC, accumulatedInherentComponent, accumulatedNestingComponent, numberNestingContributors, nesting
52162, 52778, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  long h3 long fullHash boolean internalWhite", 0, 0, 1, 1, 1, 0, 0, 0
53474, 54091, 0, "Compilation unit does not compile after method extraction.", 3, 13, 15, 7, 5, 2, 4, 2
52788, 54875, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 33, 33, 18, 15, 8, 0
51852, 52152, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String className long h1", 0, 0, 1, 1, 1, 0, 0, 0
53216, 55947, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 45, 45, 22, 23, 11, 0
50945, 52623, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className long h3", 0, 0, 8, 8, 7, 1, 1, 0
50088, 50503, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 7, 7, 4, 3, 2, 0
50984, 54472, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className Class<?> clazz long h3", 0, 0, 37, 37, 22, 15, 8, 0
51852, 58283, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 76, 76, 44, 32, 18, 0
52028, 54875, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 35, 35, 20, 15, 8, 0
50156, 50446, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 6, 6, 3, 3, 2, 0
56741, 58283, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 19, 19, 13, 6, 5, 0
57708, 57995, 1, "OK", 3, 6, 4, 2, 2, 0, 1, 2
52358, 55916, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 51, 51, 25, 26, 13, 0
52788, 55947, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 51, 51, 25, 26, 13, 0
56901, 58494, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 20, 20, 14, 6, 5, 0
57280, 58009, 0, "Compilation unit does not compile after method extraction.", 3, 15, 9, 6, 5, 1, 3, 1
50512, 52778, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className long h3 long fullHash boolean internalWhite", 0, 0, 12, 12, 11, 1, 1, 0
52162, 54875, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 34, 34, 19, 15, 8, 0
50156, 50503, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 6, 6, 3, 3, 2, 0
52028, 55947, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 53, 53, 27, 26, 13, 0
54482, 56676, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 26, 26, 14, 12, 6, 0
54885, 58517, 1, "OK", 7, 96, 43, 43, 26, 17, 10, 0
54183, 56732, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 29, 29, 17, 12, 6, 0
52162, 55881, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 52, 52, 26, 26, 13, 0
51852, 53206, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String className long h3 long fullHash boolean internalWhite", 0, 0, 8, 8, 5, 3, 2, 0
54125, 58517, 1, "OK", 7, 121, 50, 50, 32, 18, 11, 0
51932, 52778, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  long h3 long fullHash boolean internalWhite", 0, 0, 2, 2, 2, 0, 0, 0
52358, 55947, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 51, 51, 25, 26, 13, 0
50156, 56676, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 73, 73, 43, 30, 16, 0
50512, 55881, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 63, 63, 36, 27, 14, 0
54125, 54472, 1, "OK", 2, 13, 3, 3, 3, 0, 0, 0
51852, 54268, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String className Class<?> clazz long h3 boolean internalWhite", 0, 0, 29, 29, 15, 14, 7, 0
56901, 58517, 1, "OK", 6, 42, 20, 20, 14, 6, 5, 0
54278, 56891, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 29, 29, 17, 12, 6, 0
50088, 56732, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 74, 74, 44, 30, 16, 0
50088, 52623, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 19, 19, 15, 4, 3, 0
55335, 55857, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 12, 6, 4, 2, 3, 2
50673, 51898, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className", 0, 0, 9, 9, 8, 1, 1, 0
52162, 55916, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 52, 52, 26, 26, 13, 0
53873, 54073, 0, "Selection contains branch statement but corresponding branch target (or the complete loop body) is not selected.", 0, 0, 4, 1, 1, 0, 1, 3
50512, 56891, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 68, 68, 41, 27, 14, 0
50792, 54355, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className Class<?> clazz long h3 boolean internalWhite", 0, 0, 38, 38, 23, 15, 8, 0
52633, 56676, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 55, 55, 29, 26, 13, 0
54365, 58283, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 46, 46, 28, 18, 11, 0
55410, 55582, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 4, 1, 1, 0, 1, 3
51932, 55881, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 53, 53, 27, 26, 13, 0
51932, 56891, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 58, 58, 32, 26, 13, 0
50945, 52679, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className long h3 long fullHash", 0, 0, 8, 8, 7, 1, 1, 0
51852, 58403, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 77, 77, 45, 32, 18, 0
56741, 58403, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 20, 20, 14, 6, 5, 0
50512, 55916, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 63, 63, 36, 27, 14, 0
51932, 55916, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 53, 53, 27, 26, 13, 0
54278, 54875, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 6, 6, 5, 1, 1, 0
50792, 52348, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className", 0, 0, 10, 10, 9, 1, 1, 0
50792, 58494, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 86, 86, 53, 33, 19, 0
54482, 56732, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 26, 26, 14, 12, 6, 0
52162, 55947, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 52, 52, 26, 26, 13, 0
58293, 58403, 1, "OK", 2, 3, 1, 1, 1, 0, 0, 0
50512, 54875, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 45, 45, 29, 16, 9, 0
55974, 56563, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean jsonType InputStream is", 0, 0, 3, 3, 3, 0, 0, 0
50512, 50782, 1, "OK", 3, 6, 2, 2, 2, 0, 0, 0
51932, 54875, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 35, 35, 20, 15, 8, 0
55956, 57109, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  Class<?> clazz boolean jsonType boolean autoTypeSupport", 0, 0, 8, 8, 8, 0, 0, 0
50673, 51922, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className", 0, 0, 9, 9, 8, 1, 1, 0
51907, 56676, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 57, 57, 31, 26, 13, 0
54278, 55881, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 24, 24, 12, 12, 6, 0
57280, 58104, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 9, 6, 5, 1, 3, 1
51907, 56732, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 57, 57, 31, 26, 13, 0
50512, 55947, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 63, 63, 36, 27, 14, 0
50984, 56676, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 63, 63, 36, 27, 14, 0
50156, 56732, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 73, 73, 43, 30, 16, 0
51932, 55947, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 53, 53, 27, 26, 13, 0
50512, 51842, 1, "OK", 4, 32, 10, 10, 9, 1, 1, 0
53216, 57109, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 53, 53, 30, 23, 11, 0
51907, 52623, 1, "OK", 2, 17, 2, 2, 2, 0, 0, 0
50792, 58517, 1, "OK", 3, 201, 86, 86, 53, 33, 19, 0
50088, 52679, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 19, 19, 15, 4, 3, 0
55891, 57109, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  Class<?> clazz boolean jsonType boolean autoTypeSupport", 0, 0, 8, 8, 8, 0, 0, 0
50156, 52623, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 18, 18, 14, 4, 3, 0
55058, 55287, 1, "OK", 3, 6, 3, 1, 1, 0, 1, 2
52633, 56732, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 55, 55, 29, 26, 13, 0
54278, 55916, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 24, 24, 12, 12, 6, 0
50673, 50935, 1, "OK", 2, 7, 3, 3, 3, 0, 0, 0
57152, 58009, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 11, 7, 6, 1, 4, 1
50945, 56891, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 64, 64, 37, 27, 14, 0
52028, 57109, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 61, 61, 35, 26, 13, 0
50156, 52679, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 18, 18, 14, 4, 3, 0
52358, 57109, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 59, 59, 33, 26, 13, 0
51852, 54355, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String className Class<?> clazz long h3 boolean internalWhite", 0, 0, 30, 30, 16, 14, 7, 0
50945, 52778, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className long h3 long fullHash boolean internalWhite", 0, 0, 8, 8, 7, 1, 1, 0
55604, 55804, 1, "OK", 3, 3, 5, 2, 2, 0, 1, 3
50456, 56676, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 67, 67, 40, 27, 14, 0
50673, 50975, 1, "OK", 2, 9, 3, 3, 3, 0, 0, 0
50088, 50664, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 8, 8, 5, 3, 2, 0
55925, 57109, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  Class<?> clazz boolean jsonType boolean autoTypeSupport", 0, 0, 8, 8, 8, 0, 0, 0
54278, 55947, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 24, 24, 12, 12, 6, 0
50673, 57109, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 70, 70, 43, 27, 14, 0
52688, 57109, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 59, 59, 33, 26, 13, 0
50456, 52623, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className long h3", 0, 0, 12, 12, 11, 1, 1, 0
56741, 58494, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 21, 21, 15, 6, 5, 0
50945, 54875, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 41, 41, 25, 16, 9, 0
50156, 50664, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 7, 7, 4, 3, 2, 0
51852, 52348, 1, "OK", 1, 11, 2, 2, 2, 0, 0, 0
51852, 58494, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 78, 78, 46, 32, 18, 0
50984, 56732, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 63, 63, 36, 27, 14, 0
54183, 56891, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 30, 30, 18, 12, 6, 0
50984, 52623, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className long h3", 0, 0, 8, 8, 7, 1, 1, 0
50945, 55881, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 59, 59, 32, 27, 14, 0
56043, 56563, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean jsonType InputStream is", 0, 0, 3, 3, 3, 0, 0, 0
50512, 51898, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className", 0, 0, 10, 10, 9, 1, 1, 0
56686, 57109, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  Class<?> clazz boolean autoTypeSupport", 0, 0, 4, 4, 4, 0, 0, 0
58293, 58494, 1, "OK", 3, 7, 2, 2, 2, 0, 0, 0
55604, 55839, 1, "OK", 3, 5, 5, 2, 2, 0, 1, 3
50792, 54472, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className Class<?> clazz long h3", 0, 0, 39, 39, 24, 15, 8, 0
50673, 52019, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className long h1", 0, 0, 9, 9, 8, 1, 1, 0
52788, 57109, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 59, 59, 33, 26, 13, 0
51907, 52679, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  long h3 long fullHash", 0, 0, 2, 2, 2, 0, 0, 0
54365, 58403, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 47, 47, 29, 18, 11, 0
54125, 56676, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 29, 29, 17, 12, 6, 0
55956, 58283, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 23, 23, 17, 6, 5, 0
52358, 54115, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  long h3 boolean internalWhite", 0, 0, 26, 26, 12, 14, 7, 0
56741, 58517, 1, "OK", 7, 46, 21, 21, 15, 6, 5, 0
50673, 54115, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className long h3 boolean internalWhite", 0, 0, 37, 37, 22, 15, 8, 0
50088, 56891, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 75, 75, 45, 30, 16, 0
51077, 51832, 1, "OK", 1, 16, 4, 3, 3, 0, 1, 1
52162, 57109, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 60, 60, 34, 26, 13, 0
52688, 54115, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 26, 26, 12, 14, 7, 0
54183, 54875, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 7, 7, 6, 1, 1, 0
51852, 58517, 1, "OK", 4, 175, 78, 78, 46, 32, 18, 0
50945, 55916, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 59, 59, 32, 27, 14, 0
54183, 55881, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 25, 25, 13, 12, 6, 0
50088, 52778, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 19, 19, 15, 4, 3, 0
50512, 51922, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className", 0, 0, 10, 10, 9, 1, 1, 0
50456, 56732, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 67, 67, 40, 27, 14, 0
58293, 58517, 1, "OK", 3, 9, 2, 2, 2, 0, 0, 0
53216, 54115, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 20, 20, 9, 11, 5, 0
54482, 55881, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 22, 22, 10, 12, 6, 0
55891, 58283, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 23, 23, 17, 6, 5, 0
57152, 58104, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 11, 7, 6, 1, 4, 1
51932, 57109, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 61, 61, 35, 26, 13, 0
51852, 54472, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String className Class<?> clazz long h3", 0, 0, 31, 31, 17, 14, 7, 0
53216, 54173, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 20, 20, 9, 11, 5, 0
54515, 54865, 1, "OK", 3, 8, 3, 2, 2, 0, 1, 1
50156, 52778, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 18, 18, 14, 4, 3, 0
50456, 52679, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className long h3 long fullHash", 0, 0, 12, 12, 11, 1, 1, 0
52788, 54115, 0, "Compilation unit does not compile after method extraction.", 6, 31, 26, 26, 12, 14, 7, 0
53428, 53732, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 7, 3, 2, 1, 2, 2
50088, 54875, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 52, 52, 33, 19, 11, 0
50088, 50782, 0, "Compilation unit does not compile after method extraction.", 3, 20, 9, 9, 6, 3, 2, 0
50512, 50935, 1, "OK", 3, 10, 4, 4, 4, 0, 0, 0
54482, 56891, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 27, 27, 15, 12, 6, 0
52028, 54115, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  long h3 boolean internalWhite", 0, 0, 28, 28, 14, 14, 7, 0
50945, 55947, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 59, 59, 32, 27, 14, 0
50984, 52679, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className long h3 long fullHash", 0, 0, 8, 8, 7, 1, 1, 0
50088, 55881, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 70, 70, 40, 30, 16, 0
50945, 51842, 1, "OK", 1, 21, 6, 6, 5, 1, 1, 0
54885, 56676, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 22, 22, 11, 11, 5, 0
54183, 55916, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 25, 25, 13, 12, 6, 0
54515, 54838, 1, "OK", 3, 6, 3, 2, 2, 0, 1, 1
53383, 54091, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 15, 7, 5, 2, 4, 2
51907, 56891, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 58, 58, 32, 26, 13, 0
52358, 54173, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  Class<?> clazz long h3 boolean internalWhite", 0, 0, 26, 26, 12, 14, 7, 0
54482, 55916, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 22, 22, 10, 12, 6, 0
50945, 51898, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className", 0, 0, 6, 6, 5, 1, 1, 0
54885, 56732, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 22, 22, 11, 11, 5, 0
50088, 51842, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 17, 17, 13, 4, 3, 0
50673, 58283, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 85, 85, 52, 33, 19, 0
54365, 58517, 1, "OK", 8, 111, 48, 48, 30, 18, 11, 0
52688, 58283, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 74, 74, 42, 32, 18, 0
50156, 55881, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 69, 69, 39, 30, 16, 0
50156, 56891, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 74, 74, 44, 30, 16, 0
50512, 50975, 1, "OK", 3, 12, 4, 4, 4, 0, 0, 0
52633, 55881, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 51, 51, 25, 26, 13, 0
50456, 50664, 1, "OK", 1, 4, 1, 1, 1, 0, 0, 0
54125, 56732, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 29, 29, 17, 12, 6, 0
54278, 57109, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 32, 32, 20, 12, 6, 0
55925, 58283, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 23, 23, 17, 6, 5, 0
54482, 54875, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 4, 4, 3, 1, 1, 0
55410, 55804, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 9, 3, 3, 0, 2, 3
51907, 52778, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  long h3 long fullHash boolean internalWhite", 0, 0, 2, 2, 2, 0, 0, 0
55012, 55857, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  Class<?> clazz long hash", 0, 0, 15, 7, 5, 2, 4, 2
50673, 54173, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  boolean expectClassFlag String className Class<?> clazz long h3 boolean internalWhite", 0, 0, 37, 37, 22, 15, 8, 0
53216, 58283, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 68, 68, 39, 29, 16, 0
52688, 54173, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  Class<?> clazz boolean internalWhite", 0, 0, 26, 26, 12, 14, 7, 0
54365, 58494, 0, "Ambiguous return value: Expression, access to local or return statement extracted.", 0, 0, 48, 48, 30, 18, 11, 0
52633, 56891, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 56, 56, 30, 26, 13, 0
50088, 55916, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 70, 70, 40, 30, 16, 0
50512, 57109, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 71, 71, 44, 27, 14, 0
54183, 55947, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 25, 25, 13, 12, 6, 0
51907, 54875, 0, "Selected statements contain a return statement but not all possible execution flows end in a return. Semantics may not be preserved if you proceed.", 0, 0, 35, 35, 20, 15, 8, 0
